5.6600,4012.0000,1108.0000,1098.0000,7.0000,788.0000,231.0000,226.0000,2.0000,1545.0000,423.0000,435.0000,2.0000,0.0000,0.0000,0.0000,0.0000,196.0000,58.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5318,1806.4067,7.3677,31.8893,5.1318,0.5682,2x97
9.2700,3258.0000,843.0000,1084.0000,29.0000,173.0000,49.0000,64.0000,2.0000,637.0000,158.0000,188.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1001,1353.3789,2.6040,52.1473,2.2722,0.8508,2xab
9.1900,3893.0000,1101.0000,1241.0000,28.0000,940.0000,266.0000,302.0000,7.0000,487.0000,132.0000,142.0000,5.0000,174.0000,48.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0000,52.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5170,1741.4259,1.3817,27.7103,1.9563,0.6552,2xb7
7.5900,3046.0000,979.0000,891.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1404.0000,433.0000,414.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.3422,1556.1581,7.7105,45.2279,9.6203,0.7567,2xb8
10.7000,4964.0000,1541.0000,1566.0000,2.0000,1433.0000,428.0000,435.0000,1.0000,2604.0000,800.0000,824.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.7647,2797.0615,11.2862,32.5738,11.4340,0.3710,2xeg
10.6200,4599.0000,1415.0000,1414.0000,1.0000,1403.0000,415.0000,435.0000,0.0000,2366.0000,711.0000,746.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.6041,2620.8069,8.2029,27.8060,11.2521,0.4265,2xei
8.8700,3959.0000,1217.0000,1216.0000,0.0000,964.0000,286.0000,300.0000,0.0000,2056.0000,626.0000,644.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.3486,2014.8209,6.7281,18.8731,11.4858,0.3968,2xej
4.1500,2205.0000,642.0000,685.0000,48.0000,180.0000,44.0000,50.0000,6.0000,1638.0000,478.0000,507.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5223,1137.2277,3.7295,0.0000,7.6717,0.6952,2xg9
6.8000,4622.0000,1203.0000,1263.0000,0.0000,559.0000,154.0000,158.0000,0.0000,1525.0000,417.0000,435.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.0000,60.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0114,1894.8789,7.2168,48.8509,5.8173,0.5682,2xhm
5.9600,2888.0000,746.0000,907.0000,26.0000,173.0000,49.0000,58.0000,2.0000,569.0000,146.0000,168.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6577,1132.6920,3.5760,39.7990,1.9367,0.8725,2xht
7.2600,1232.0000,391.0000,338.0000,13.0000,212.0000,70.0000,54.0000,2.0000,633.0000,187.0000,167.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5484,658.1843,4.8173,10.6967,7.3762,0.9194,2xib
7.2000,3343.0000,1043.0000,886.0000,36.0000,379.0000,115.0000,99.0000,4.0000,932.0000,281.0000,237.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.7917,1423.5336,7.2055,24.1704,8.4092,0.7917,2xii
7.5500,3620.0000,888.0000,1050.0000,0.0000,694.0000,174.0000,207.0000,0.0000,443.0000,103.0000,116.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6638,1434.2719,3.1308,72.0367,2.8762,0.7567,2xj1
7.1800,3545.0000,877.0000,1039.0000,0.0000,684.0000,176.0000,203.0000,0.0000,439.0000,106.0000,117.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3408,1388.8734,1.3867,57.8164,1.6971,0.8105,2xj2
6.6600,2105.0000,542.0000,585.0000,20.0000,427.0000,109.0000,120.0000,4.0000,861.0000,216.0000,232.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.4554,1120.5084,4.7258,20.6497,6.4113,0.8725,2xj7
7.8200,3362.0000,855.0000,1066.0000,30.0000,168.0000,47.0000,58.0000,2.0000,632.0000,152.0000,184.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8068,1327.1366,2.2838,46.6795,2.0000,0.8301,2xjg
6.5100,3373.0000,873.0000,1076.0000,31.0000,388.0000,101.0000,120.0000,4.0000,405.0000,104.0000,124.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9706,1341.7755,2.2146,49.9561,2.2493,0.9194,2xjj
9.1500,3612.0000,981.0000,1207.0000,35.0000,313.0000,99.0000,121.0000,4.0000,634.0000,153.0000,185.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8333,1399.9971,1.9452,43.8902,2.2405,0.7738,2xjx
5.0700,1711.0000,447.0000,471.0000,18.0000,420.0000,111.0000,118.0000,4.0000,1053.0000,270.0000,290.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.2218,1074.8317,4.3927,13.1654,7.2070,0.8301,2xm1
4.6200,1718.0000,442.0000,476.0000,18.0000,400.0000,109.0000,117.0000,4.0000,1245.0000,325.0000,343.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0350,1138.1370,6.8036,13.3674,8.2257,0.8105,2xm2
9.9600,3328.0000,822.0000,854.0000,0.0000,967.0000,241.0000,245.0000,0.0000,598.0000,146.0000,158.0000,1.0000,366.0000,91.0000,95.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.7739,1614.4641,5.5163,34.5942,2.6787,0.7096,2xmy
5.9200,2772.0000,719.0000,737.0000,14.0000,178.0000,48.0000,48.0000,0.0000,324.0000,83.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4406,1042.3735,1.9521,58.7322,1.2777,0.8508,2xn3
6.6900,2100.0000,560.0000,578.0000,7.0000,363.0000,85.0000,93.0000,1.0000,799.0000,214.0000,216.0000,2.0000,190.0000,44.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0000,52.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3531,1233.3232,1.6093,32.5817,2.2535,0.7567,2xn5
6.8300,3506.0000,866.0000,905.0000,2.0000,1090.0000,281.0000,284.0000,0.0000,231.0000,48.0000,59.0000,0.0000,236.0000,54.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0459,1571.6360,2.7749,34.0552,2.4361,0.8105,2xnb
3.4300,2241.0000,676.0000,595.0000,56.0000,935.0000,274.0000,259.0000,26.0000,1128.0000,358.0000,301.0000,21.0000,92.0000,30.0000,24.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.3206,1469.4502,2.6604,2.2737,4.3125,0.6086,2xog
5.7700,1677.0000,552.0000,508.0000,28.0000,289.0000,97.0000,90.0000,4.0000,495.0000,168.0000,159.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0679,837.1676,2.7787,19.7818,5.4030,0.8508,2xp7
3.9000,3699.0000,1175.0000,1218.0000,22.0000,306.0000,99.0000,99.0000,3.0000,1090.0000,350.0000,368.0000,8.0000,149.0000,45.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,121.0000,38.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1518,1582.0265,4.5468,24.8808,4.8199,0.6813,2xpc
11.3000,3885.0000,944.0000,1202.0000,29.0000,637.0000,165.0000,199.0000,4.0000,880.0000,215.0000,263.0000,10.0000,244.0000,50.0000,63.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.3449,1731.8601,6.8963,36.8872,7.1261,0.6552,2xpk
6.5500,1132.0000,271.0000,317.0000,20.0000,231.0000,55.0000,64.0000,4.0000,915.0000,211.0000,256.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4918,682.7330,4.4694,10.5162,8.7222,0.7917,2xxr
8.0500,2104.0000,518.0000,588.0000,40.0000,216.0000,54.0000,60.0000,4.0000,877.0000,207.0000,246.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1821,950.1432,5.0184,25.3479,7.8864,0.8105,2xxt
6.4100,1130.0000,272.0000,316.0000,20.0000,229.0000,55.0000,61.0000,4.0000,916.0000,211.0000,256.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3798,673.2133,3.3466,10.8587,7.3438,0.7917,2xxw
6.4100,1155.0000,274.0000,327.0000,20.0000,232.0000,55.0000,65.0000,4.0000,940.0000,214.0000,264.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9551,694.5057,5.3547,11.1479,9.2876,0.7917,2xxx
9.1900,7524.0000,2055.0000,2131.0000,13.0000,597.0000,170.0000,178.0000,0.0000,1817.0000,504.0000,510.0000,4.0000,0.0000,0.0000,0.0000,0.0000,197.0000,59.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1378,2785.2195,8.7450,85.6683,5.7904,0.4943,2xy9
6.8200,7527.0000,2127.0000,2198.0000,14.0000,587.0000,178.0000,178.0000,1.0000,1816.0000,515.0000,516.0000,1.0000,0.0000,0.0000,0.0000,0.0000,196.0000,59.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.9910,2849.9441,10.5494,66.8642,6.7549,0.4943,2xyd
8.3400,6346.0000,1774.0000,1964.0000,13.0000,866.0000,246.0000,266.0000,1.0000,1022.0000,288.0000,325.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.7579,2530.4500,8.1621,91.2443,6.0118,0.4804,2xye
8.4400,6148.0000,1734.0000,1907.0000,10.0000,858.0000,246.0000,265.0000,2.0000,1013.0000,289.0000,324.0000,1.0000,79.0000,21.0000,23.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.2868,2503.3550,6.4846,71.3456,5.4576,0.4804,2xyf
7.4200,3846.0000,991.0000,1252.0000,67.0000,386.0000,99.0000,120.0000,6.0000,331.0000,91.0000,115.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6957,1380.0022,2.4178,55.4364,0.9897,0.9716,2xys
6.2900,5678.0000,1374.0000,1821.0000,90.0000,301.0000,70.0000,96.0000,4.0000,938.0000,210.0000,280.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.7671,1877.8693,8.4415,61.0816,0.6841,0.8508,2xyt
8.7000,3440.0000,998.0000,1074.0000,88.0000,530.0000,158.0000,168.0000,13.0000,508.0000,151.0000,157.0000,12.0000,213.0000,60.0000,68.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.0000,60.0000,70.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.9818,1698.6227,1.1903,35.0100,0.0867,0.6680,2y5f
6.8400,3342.0000,972.0000,1043.0000,92.0000,560.0000,166.0000,174.0000,14.0000,460.0000,132.0000,142.0000,13.0000,213.0000,60.0000,67.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0000,59.0000,67.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4848,1557.7723,2.1733,20.7605,1.1269,0.7403,2y5g
5.7900,3157.0000,915.0000,988.0000,91.0000,549.0000,152.0000,175.0000,14.0000,422.0000,121.0000,134.0000,13.0000,208.0000,58.0000,69.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.0000,59.0000,70.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.7742,1467.4646,2.3174,17.1112,0.3567,0.7403,2y5h
5.5400,1396.0000,351.0000,432.0000,7.0000,924.0000,214.0000,286.0000,5.0000,458.0000,115.0000,135.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.7922,880.1285,5.2853,11.8885,10.2506,0.7567,2y7i
4.9300,1628.0000,393.0000,337.0000,20.0000,0.0000,0.0000,0.0000,0.0000,712.0000,176.0000,159.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2476,782.7875,1.8440,49.7285,1.1723,0.9194,2y7k
5.4700,1561.0000,390.0000,323.0000,19.0000,0.0000,0.0000,0.0000,0.0000,686.0000,174.0000,150.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9037,728.5110,1.1938,40.0380,1.1891,0.9194,2y7p
8.8900,3513.0000,979.0000,1128.0000,95.0000,381.0000,105.0000,119.0000,8.0000,432.0000,137.0000,136.0000,13.0000,150.0000,50.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,138.0000,38.0000,46.0000,5.0000,222.0000,59.0000,67.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.3313,1656.0912,3.3434,59.9890,0.9246,0.8105,2y7x
8.7000,3681.0000,1017.0000,1163.0000,93.0000,360.0000,97.0000,111.0000,8.0000,423.0000,134.0000,135.0000,13.0000,147.0000,45.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.0000,58.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4531,1675.2645,2.9866,66.1610,0.1557,0.7738,2y7z
8.0500,3665.0000,1007.0000,1175.0000,95.0000,362.0000,103.0000,114.0000,9.0000,424.0000,131.0000,136.0000,12.0000,144.0000,45.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.0000,59.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.7823,1676.7227,3.4849,68.9565,0.3959,0.7738,2y80
8.7000,3636.0000,984.0000,1160.0000,93.0000,366.0000,101.0000,111.0000,8.0000,430.0000,133.0000,141.0000,12.0000,148.0000,45.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,113.0000,31.0000,39.0000,4.0000,223.0000,58.0000,68.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.1109,1671.9666,3.5314,71.0389,0.3137,0.7738,2y81
8.4000,3555.0000,977.0000,1139.0000,95.0000,357.0000,98.0000,111.0000,8.0000,420.0000,133.0000,141.0000,13.0000,148.0000,46.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,135.0000,39.0000,44.0000,5.0000,221.0000,58.0000,67.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3523,1653.3403,3.3653,68.5878,0.1191,0.7738,2y82
6.4000,3769.0000,1084.0000,1072.0000,0.0000,483.0000,129.0000,127.0000,0.0000,692.0000,182.0000,181.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6303,1449.0988,1.6547,58.5757,1.9350,0.5778,2y8c
6.3800,2698.0000,651.0000,770.0000,18.0000,1382.0000,338.0000,394.0000,9.0000,656.0000,163.0000,177.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.8586,1290.6394,5.6507,5.5506,1.7930,0.8105,2ybu
5.5200,1978.0000,457.0000,557.0000,10.0000,203.0000,51.0000,61.0000,1.0000,1365.0000,307.0000,382.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1906,1087.9690,4.1096,0.0000,7.8513,0.7246,2ydt
7.3400,3262.0000,754.0000,855.0000,58.0000,881.0000,219.0000,237.0000,13.0000,247.0000,56.0000,71.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3434,1358.9370,1.5583,65.8357,1.4477,0.7738,2ydw
6.6300,4076.0000,922.0000,934.0000,93.0000,0.0000,0.0000,0.0000,0.0000,718.0000,160.0000,168.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7792,1311.1832,1.1701,55.7541,1.0000,0.6952,2yfe
5.0600,4323.0000,1177.0000,1405.0000,34.0000,371.0000,85.0000,106.0000,2.0000,1355.0000,364.0000,431.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3146,1677.9214,2.3688,23.4190,2.5288,0.7567,2yge
5.0900,4290.0000,1116.0000,1382.0000,62.0000,359.0000,80.0000,103.0000,4.0000,1344.0000,345.0000,415.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.1743,1695.3755,4.5573,30.6990,4.0335,0.7567,2ygf
8.1200,2962.0000,727.0000,963.0000,22.0000,395.0000,104.0000,136.0000,4.0000,608.0000,150.0000,187.0000,5.0000,172.0000,48.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.0000,57.0000,66.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2493,1349.1387,2.1467,20.7666,2.1156,0.8105,2yi0
8.3200,3101.0000,763.0000,1020.0000,24.0000,403.0000,107.0000,132.0000,4.0000,608.0000,145.0000,186.0000,5.0000,173.0000,49.0000,65.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.0000,56.0000,65.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3592,1360.5658,2.5266,21.2399,2.2449,0.7738,2yi7
3.9200,4037.0000,1142.0000,1140.0000,76.0000,1038.0000,281.0000,297.0000,7.0000,2242.0000,691.0000,644.0000,33.0000,180.0000,49.0000,52.0000,8.0000,306.0000,102.0000,87.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.4309,2534.1558,5.7498,20.9833,8.7139,0.4213,2yim
2.7800,1101.0000,283.0000,309.0000,4.0000,220.0000,62.0000,64.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8855,390.8503,0.7008,40.0708,0.0000,0.8508,2yiv
8.4800,3754.0000,990.0000,1026.0000,25.0000,975.0000,276.0000,272.0000,5.0000,207.0000,56.0000,55.0000,2.0000,192.0000,51.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.6862,1631.4570,2.4823,61.7253,3.4446,0.7403,2yix
8.1300,2532.0000,514.0000,515.0000,12.0000,501.0000,106.0000,101.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3012,893.4702,2.7935,35.7853,2.0000,0.9448,2yk1
