11.0600,2031.0000,557.0000,556.0000,14.0000,451.0000,127.0000,132.0000,2.0000,2066.0000,556.0000,551.0000,16.0000,0.0000,0.0000,0.0000,0.0000,177.0000,46.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0727,1491.2789,8.3185,5.6251,12.6473,0.7738,1x1z
7.9200,5638.0000,1626.0000,1581.0000,21.0000,188.0000,58.0000,52.0000,1.0000,4033.0000,1143.0000,1132.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.7948,2773.4456,10.5382,4.6945,13.7990,0.4063,1xd1
6.0000,1685.0000,562.0000,597.0000,0.0000,163.0000,52.0000,63.0000,0.0000,1063.0000,325.0000,369.0000,0.0000,311.0000,99.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0444,1002.2150,6.0981,5.4661,6.4169,0.7567,1xgj
1.8200,1356.0000,314.0000,328.0000,14.0000,225.0000,57.0000,52.0000,3.0000,453.0000,106.0000,109.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6476,580.4756,3.7681,23.9619,6.2821,0.9194,1y1m
11.7000,2784.0000,740.0000,834.0000,26.0000,1089.0000,289.0000,317.0000,10.0000,205.0000,53.0000,63.0000,2.0000,185.0000,51.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0850,1365.5094,2.8145,7.5132,4.4275,0.7567,1y6q
7.3200,3966.0000,985.0000,1177.0000,49.0000,631.0000,161.0000,177.0000,4.0000,415.0000,114.0000,124.0000,6.0000,214.0000,58.0000,65.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.0000,50.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,112.0307,1631.2362,3.4413,43.4312,2.0734,0.6813,1ydt
3.2200,1421.0000,452.0000,500.0000,16.0000,352.0000,107.0000,123.0000,4.0000,756.0000,225.0000,267.0000,9.0000,0.0000,0.0000,0.0000,0.0000,144.0000,44.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9344,940.5838,5.6191,6.3320,2.3233,0.7567,1zc9
7.4000,1726.0000,460.0000,474.0000,15.0000,588.0000,155.0000,146.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,764.0000,196.0000,204.0000,8.0000,0.0000,0.0000,0.0000,0.0000,55.9399,974.2437,1.4591,31.1351,0.0000,0.8953,1zoe
6.1500,3083.0000,774.0000,829.0000,16.0000,145.0000,38.0000,39.0000,1.0000,1003.0000,261.0000,269.0000,5.0000,150.0000,39.0000,41.0000,1.0000,163.0000,44.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7119,1545.7990,5.2687,45.5809,2.0679,0.6680,1zs0
9.2200,3079.0000,762.0000,803.0000,16.0000,165.0000,45.0000,46.0000,1.0000,995.0000,272.0000,271.0000,6.0000,162.0000,44.0000,44.0000,1.0000,161.0000,46.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.1461,1549.2328,5.5548,42.2481,3.4480,0.6680,1zvx
7.7300,4008.0000,877.0000,1099.0000,60.0000,597.0000,126.0000,165.0000,8.0000,245.0000,48.0000,65.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.0000,36.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7944,1420.0087,3.9526,83.5901,0.3996,0.6952,2aou
7.0400,2368.0000,467.0000,618.0000,33.0000,810.0000,167.0000,204.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,406.0000,82.0000,109.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7126,1032.0348,2.0911,49.1036,2.0000,0.8725,2aov
9.2900,5815.0000,1360.0000,1368.0000,194.0000,161.0000,38.0000,39.0000,5.0000,922.0000,214.0000,223.0000,30.0000,169.0000,37.0000,42.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1776,2073.2620,4.5400,93.6246,2.5172,0.6552,2ayr
3.6400,1531.0000,521.0000,473.0000,18.0000,120.0000,47.0000,40.0000,2.0000,873.0000,274.0000,251.0000,12.0000,128.0000,48.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4607,974.0309,3.3508,19.7003,4.2190,0.8105,2azr
5.7400,3729.0000,839.0000,833.0000,117.0000,0.0000,0.0000,0.0000,0.0000,679.0000,154.0000,154.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0207,1221.7048,2.3013,51.5363,2.0000,0.8301,2b1v
8.7000,3481.0000,1018.0000,1186.0000,103.0000,923.0000,265.0000,293.0000,21.0000,690.0000,210.0000,251.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.7907,1599.3370,6.3275,17.8797,9.1937,0.6196,2b7d
8.4000,4049.0000,1075.0000,1050.0000,26.0000,813.0000,213.0000,205.0000,4.0000,197.0000,57.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.0000,93.0000,108.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1153,1606.8024,2.6885,71.0156,2.9617,0.7567,2baj
7.4300,5337.0000,1358.0000,1442.0000,52.0000,1197.0000,308.0000,327.0000,12.0000,644.0000,177.0000,194.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.0420,2155.1658,3.5752,52.0197,3.1150,0.6086,2bak
6.5500,3347.0000,925.0000,1056.0000,90.0000,793.0000,225.0000,256.0000,21.0000,283.0000,74.0000,82.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8059,1490.2152,3.1207,15.6653,3.8734,0.6813,2bok
4.8600,3145.0000,809.0000,1039.0000,20.0000,582.0000,144.0000,182.0000,3.0000,374.0000,93.0000,112.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4718,1278.4565,1.4254,45.0373,0.5021,0.7567,2brb
5.8900,3157.0000,837.0000,1026.0000,20.0000,760.0000,189.0000,232.0000,4.0000,215.0000,52.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8289,1283.8971,1.6340,34.3274,1.0780,0.7567,2brm
7.0900,2967.0000,883.0000,1050.0000,97.0000,541.0000,160.0000,178.0000,13.0000,614.0000,189.0000,222.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0000,37.0000,38.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.8989,1479.1090,3.8597,15.3112,4.6834,0.6311,2bz6
6.4300,2338.0000,774.0000,637.0000,58.0000,1089.0000,359.0000,304.0000,30.0000,2681.0000,844.0000,670.0000,55.0000,0.0000,0.0000,0.0000,0.0000,610.0000,190.0000,155.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0591,2068.9155,5.1533,0.0000,5.2934,0.4738,2bzz
4.0400,1212.0000,396.0000,320.0000,33.0000,617.0000,207.0000,170.0000,19.0000,1426.0000,420.0000,340.0000,30.0000,0.0000,0.0000,0.0000,0.0000,310.0000,95.0000,73.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0449,1166.7455,3.1966,0.0000,3.8777,0.7096,2c02
7.2800,1895.0000,504.0000,502.0000,7.0000,459.0000,122.0000,117.0000,1.0000,963.0000,253.0000,252.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1039,991.6351,8.6551,0.0000,8.3620,0.8508,2ceq
9.2200,3452.0000,889.0000,954.0000,9.0000,457.0000,124.0000,119.0000,1.0000,975.0000,256.0000,255.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1996,1433.7351,7.7178,13.9031,8.9016,0.7403,2cer
8.0200,3580.0000,926.0000,909.0000,16.0000,457.0000,123.0000,116.0000,2.0000,951.0000,253.0000,250.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1482,1389.9321,7.9826,21.8948,9.0928,0.7403,2cet
7.2800,3387.0000,921.0000,973.0000,12.0000,726.0000,187.0000,203.0000,6.0000,241.0000,68.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.5817,1338.6124,3.0186,45.4257,3.7426,0.7403,2cgr
3.8900,2004.0000,573.0000,615.0000,0.0000,0.0000,0.0000,0.0000,0.0000,604.0000,182.0000,193.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0982,845.1390,3.9194,28.4499,5.1133,0.8301,2ctc
5.0200,2954.0000,725.0000,695.0000,0.0000,1345.0000,297.0000,296.0000,0.0000,718.0000,182.0000,165.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0832,1325.1049,2.8601,24.2419,4.2074,0.6429,2d0k
7.7000,3951.0000,987.0000,1026.0000,21.0000,823.0000,209.0000,220.0000,5.0000,533.0000,135.0000,137.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6950,1735.5889,6.2348,51.1741,8.1979,0.4738,2d1o
6.9200,3137.0000,878.0000,745.0000,31.0000,277.0000,81.0000,64.0000,3.0000,539.0000,161.0000,130.0000,4.0000,287.0000,87.0000,76.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3279,1231.8058,2.9847,70.5567,2.7874,0.7567,2d3u
6.6400,2955.0000,832.0000,709.0000,30.0000,121.0000,37.0000,31.0000,1.0000,500.0000,152.0000,128.0000,4.0000,271.0000,80.0000,71.0000,2.0000,0.0000,0.0000,0.0000,0.0000,162.0000,47.0000,34.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0484,1157.3042,3.0780,70.1394,3.6193,0.7567,2d3z
9.8900,3191.0000,827.0000,806.0000,31.0000,1542.0000,369.0000,372.0000,18.0000,549.0000,161.0000,139.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.8767,1431.9352,4.7172,36.1199,6.2743,0.6311,2drc
7.4000,6462.0000,1517.0000,2404.0000,9.0000,1427.0000,333.0000,535.0000,0.0000,1284.0000,283.0000,476.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.8477,2661.5762,7.8062,63.1110,7.9489,0.3710,2er9
13.0000,2054.0000,539.0000,591.0000,0.0000,438.0000,106.0000,120.0000,0.0000,542.0000,139.0000,158.0000,0.0000,232.0000,56.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6944,1172.0375,3.6386,31.8881,6.2904,0.7738,2f01
8.1800,4906.0000,1388.0000,1436.0000,6.0000,572.0000,169.0000,167.0000,1.0000,1316.0000,366.0000,379.0000,0.0000,190.0000,52.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.8294,2058.9888,6.9810,51.9991,6.4999,0.5499,2f80
6.2400,3905.0000,888.0000,862.0000,118.0000,0.0000,0.0000,0.0000,0.0000,669.0000,157.0000,148.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2928,1252.5173,1.9533,46.3227,2.0220,0.8105,2fai
7.5900,5676.0000,1507.0000,1731.0000,9.0000,727.0000,189.0000,229.0000,2.0000,490.0000,133.0000,154.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.0000,42.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.8239,2161.3074,6.6626,80.5472,9.2254,0.5167,2fdp
5.7400,2660.0000,772.0000,912.0000,68.0000,958.0000,306.0000,340.0000,25.0000,164.0000,52.0000,56.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.7404,1257.4883,6.1799,7.0339,5.6661,0.8105,2flb
2.7000,1106.0000,390.0000,357.0000,0.0000,392.0000,127.0000,125.0000,0.0000,1343.0000,506.0000,440.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.0000,126.0000,108.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8819,939.2928,6.3581,0.0000,6.9350,0.7096,2fzc
8.4900,2380.0000,624.0000,756.0000,18.0000,0.0000,0.0000,0.0000,0.0000,388.0000,105.0000,119.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,783.0000,194.0000,252.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6466,1049.0115,0.2556,39.2027,0.0000,0.8953,2g5u
3.9900,1493.0000,466.0000,393.0000,31.0000,255.0000,91.0000,72.0000,6.0000,692.0000,227.0000,195.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0397,823.6838,3.0426,9.2908,2.2155,0.7738,2g8r
9.5200,5110.0000,1344.0000,1570.0000,12.0000,1008.0000,266.0000,324.0000,3.0000,1256.0000,357.0000,424.0000,2.0000,132.0000,41.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.2463,2288.8528,7.8978,52.5574,9.7863,0.4111,2g94
4.9400,1828.0000,474.0000,470.0000,12.0000,0.0000,0.0000,0.0000,0.0000,598.0000,167.0000,167.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.0000,87.0000,76.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9526,752.0895,0.5872,34.2561,0.5591,0.7246,2gss
5.7000,1381.0000,478.0000,440.0000,0.0000,457.0000,161.0000,148.0000,0.0000,1552.0000,531.0000,495.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.0000,76.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.2235,1174.5317,9.3802,2.7409,17.4434,0.7403,2h3e
1.4000,858.0000,268.0000,262.0000,5.0000,0.0000,0.0000,0.0000,0.0000,368.0000,112.0000,116.0000,2.0000,149.0000,46.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6721,472.7292,2.3102,15.4567,2.7332,0.9448,2hdq
12.1000,5337.0000,1470.0000,1549.0000,4.0000,540.0000,153.0000,158.0000,0.0000,1371.0000,371.0000,409.0000,0.0000,184.0000,50.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9936,2213.7734,5.0884,52.2717,4.2714,0.5090,2i0d
4.8900,1419.0000,387.0000,378.0000,6.0000,230.0000,63.0000,61.0000,1.0000,954.0000,259.0000,257.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3946,764.8723,6.6562,0.0000,9.2007,0.8508,2j77
6.4200,1408.0000,378.0000,385.0000,6.0000,457.0000,117.0000,117.0000,2.0000,1175.0000,307.0000,310.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1333,904.1432,8.6394,0.0000,10.9828,0.8301,2j78
2.7400,1864.0000,635.0000,643.0000,1.0000,176.0000,61.0000,61.0000,0.0000,1476.0000,507.0000,513.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8769,1033.2657,5.0755,7.8521,8.5637,0.6813,2qwb
4.8500,1877.0000,639.0000,645.0000,1.0000,362.0000,119.0000,122.0000,0.0000,1141.0000,403.0000,397.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7792,1006.2430,6.7780,8.4686,9.2741,0.6952,2qwd
7.4800,2056.0000,697.0000,708.0000,2.0000,763.0000,241.0000,259.0000,2.0000,1133.0000,400.0000,397.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.2595,1234.1335,7.5403,8.5450,11.6349,0.6813,2qwe
3.9000,2583.0000,680.0000,768.0000,26.0000,876.0000,222.0000,261.0000,8.0000,654.0000,164.0000,190.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1508,1231.5525,3.6186,17.6888,7.2841,0.5778,2rkm
9.8500,3684.0000,852.0000,784.0000,23.0000,255.0000,59.0000,54.0000,2.0000,255.0000,56.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,704.0000,158.0000,155.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5916,1313.6036,1.0822,80.9336,0.7621,0.7567,2std
6.5100,2559.0000,687.0000,648.0000,4.0000,683.0000,182.0000,176.0000,3.0000,417.0000,119.0000,115.0000,1.0000,356.0000,94.0000,81.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0587,1196.4424,5.0953,43.0707,2.9433,0.6680,2usn
5.8200,3211.0000,864.0000,807.0000,43.0000,482.0000,135.0000,122.0000,10.0000,1282.0000,339.0000,336.0000,18.0000,165.0000,45.0000,38.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0000,64.0000,67.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.3644,1461.0811,6.3446,35.7924,7.8103,0.4738,3gss
2.0000,1799.0000,509.0000,472.0000,13.0000,0.0000,0.0000,0.0000,0.0000,615.0000,182.0000,167.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9992,768.0589,5.7005,31.0116,2.3437,0.8725,3pce
5.4000,1566.0000,455.0000,430.0000,13.0000,0.0000,0.0000,0.0000,0.0000,625.0000,187.0000,173.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8705,730.1424,5.9662,29.3346,3.3923,0.9194,3pch
7.2200,1338.0000,385.0000,372.0000,10.0000,236.0000,68.0000,58.0000,2.0000,883.0000,246.0000,236.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4751,819.6807,4.5944,16.5422,3.7617,0.9194,3pcj
11.1100,5521.0000,1320.0000,1209.0000,35.0000,972.0000,217.0000,210.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.4678,1796.7783,1.8076,135.5654,1.7994,0.7403,3std
9.3000,4945.0000,1145.0000,1812.0000,0.0000,749.0000,170.0000,270.0000,0.0000,1146.0000,239.0000,426.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0832,1946.7446,4.2674,42.8280,7.6129,0.3751,4er2
2.1600,630.0000,175.0000,184.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1379.0000,384.0000,399.0000,7.0000,0.0000,0.0000,0.0000,0.0000,179.0000,51.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0281,726.1373,5.9705,0.0000,5.2023,0.7917,4tim
