2.7700,-1.1650,-1.3063,0.0000,0.1680,63.6428,824.6841,4.4454,16.4480,2.1053,0.2500,1877.0000,493.0000,578.0000,7.0000,0.0000,0.0000,0.0000,0.0000,804.0000,229.0000,261.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3fcq
2.8200,-0.9440,-1.0595,-0.0031,0.0420,52.4523,694.9867,1.6102,19.7954,1.7405,0.5000,1309.0000,347.0000,430.0000,14.0000,436.0000,114.0000,148.0000,5.0000,421.0000,122.0000,143.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ppr
2.8600,-1.1504,-1.5014,0.0000,0.7980,103.1374,1161.3888,8.2529,0.0000,7.1467,0.0625,1439.0000,386.0000,342.0000,14.0000,485.0000,140.0000,112.0000,6.0000,1632.0000,435.0000,417.0000,16.0000,0.0000,0.0000,0.0000,0.0000,316.0000,87.0000,86.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3qx8
2.8900,-0.5462,-0.7139,0.0000,0.0840,17.6615,479.3337,0.4393,20.3345,0.0000,0.3333,1197.0000,331.0000,360.0000,12.0000,83.0000,25.0000,26.0000,1.0000,278.0000,75.0000,83.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3g31
2.9200,-1.2304,-1.5307,0.0000,0.2940,62.9514,827.4794,4.2018,0.0000,7.5522,0.1333,778.0000,251.0000,227.0000,15.0000,224.0000,70.0000,62.0000,5.0000,1389.0000,465.0000,397.0000,26.0000,0.0000,0.0000,0.0000,0.0000,139.0000,53.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3k8c
2.9600,-1.7159,-2.1418,0.0000,0.3780,110.0792,1478.4757,7.8988,3.6273,9.5700,0.1111,2346.0000,690.0000,738.0000,20.0000,435.0000,124.0000,129.0000,3.0000,1725.0000,496.0000,530.0000,18.0000,0.0000,0.0000,0.0000,0.0000,231.0000,59.0000,65.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2w8j
2.9700,-3.1419,-3.6292,-0.0001,0.3360,109.9497,2241.1960,1.4891,77.1916,0.5063,0.1176,6057.0000,1579.0000,1652.0000,53.0000,465.0000,110.0000,105.0000,4.0000,1752.0000,459.0000,477.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2hw2
3.0000,-0.5230,-0.3598,0.0000,0.0420,29.2718,426.6660,2.3894,5.6768,0.6983,0.5000,460.0000,123.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,479.0000,121.0000,109.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.0000,119.0000,107.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2q8h
3.0100,-0.8655,-1.4080,0.0000,0.2520,76.0139,723.1282,5.8612,5.6000,6.7573,0.1667,1019.0000,283.0000,260.0000,16.0000,203.0000,59.0000,59.0000,4.0000,1125.0000,291.0000,288.0000,22.0000,0.0000,0.0000,0.0000,0.0000,146.0000,36.0000,33.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4g0p
3.0300,-0.9345,-1.0815,0.0000,0.0840,31.6221,761.8413,1.8411,13.4813,1.4224,0.2500,2147.0000,494.0000,480.0000,46.0000,441.0000,99.0000,92.0000,9.0000,220.0000,51.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3adv
3.0500,-1.7126,-1.3741,0.0000,0.3360,74.9990,852.9816,7.5487,0.0000,10.8934,0.1111,890.0000,239.0000,283.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1360.0000,373.0000,441.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.0000,45.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1uj6
3.1000,-1.7886,-0.9252,0.0000,0.1680,83.9321,1018.8129,9.6514,0.0000,10.6347,0.1429,1145.0000,352.0000,356.0000,9.0000,226.0000,71.0000,75.0000,1.0000,1597.0000,488.0000,497.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ec9
3.1300,-0.9898,-1.3284,0.0000,0.0840,50.3978,772.9088,3.0302,3.4267,5.1514,0.2000,1111.0000,275.0000,364.0000,0.0000,128.0000,33.0000,42.0000,0.0000,841.0000,215.0000,274.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ax0
3.1800,-0.9434,-1.6347,-0.0062,0.3780,90.6795,886.8848,5.5765,1.9411,7.6622,0.0909,1637.0000,420.0000,427.0000,33.0000,491.0000,132.0000,129.0000,9.0000,952.0000,242.0000,253.0000,16.0000,151.0000,36.0000,44.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1lbk
3.2100,-0.7653,-1.6781,-0.0000,0.3360,89.2926,1218.9658,4.1659,0.0000,4.1426,0.1176,1759.0000,577.0000,474.0000,0.0000,586.0000,196.0000,157.0000,0.0000,1277.0000,408.0000,358.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0000,48.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1s5z
3.2200,-1.3181,-1.0402,0.0000,0.1260,59.0011,773.2811,2.6372,37.0420,4.4967,0.2500,1988.0000,582.0000,586.0000,9.0000,9.0000,0.0000,0.0000,0.0000,442.0000,123.0000,123.0000,3.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1tog
3.2300,-1.7616,-2.0840,-0.0010,0.2940,89.9887,1326.5267,4.0137,27.0421,5.2785,0.1111,3013.0000,858.0000,891.0000,32.0000,220.0000,67.0000,66.0000,2.0000,599.0000,169.0000,175.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3zsy
3.2600,-1.7313,-1.1034,0.0000,0.0840,43.2543,766.7039,1.9322,34.9974,1.7429,0.2500,742.0000,180.0000,184.0000,9.0000,0.0000,0.0000,0.0000,0.0000,498.0000,124.0000,114.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1482.0000,351.0000,371.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5yas
3.2800,-1.6283,-2.2804,-0.0007,0.3780,92.6819,1384.9982,3.5938,32.7901,4.8637,0.0909,3223.0000,919.0000,966.0000,35.0000,224.0000,67.0000,72.0000,2.0000,596.0000,168.0000,177.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3zsx
3.3000,-1.0208,-1.3131,0.0000,0.2100,60.4292,661.2778,4.4061,0.0000,7.7033,0.2222,421.0000,117.0000,122.0000,2.0000,222.0000,61.0000,64.0000,1.0000,1170.0000,333.0000,338.0000,6.0000,0.0000,0.0000,0.0000,0.0000,186.0000,49.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1tpw
3.3200,-1.6208,-1.7200,-0.0007,0.1680,71.6106,909.2902,1.8005,35.3603,1.2258,0.1667,2129.0000,615.0000,667.0000,28.0000,744.0000,224.0000,248.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.0000,71.0000,84.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pzo
3.3400,-1.6154,-1.3665,0.0000,0.0840,45.6553,896.3551,1.9163,47.4375,0.0000,0.2857,2805.0000,742.0000,757.0000,1.0000,0.0000,0.0000,0.0000,0.0000,228.0000,56.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f33
3.3700,-0.9590,-1.3259,-0.0073,0.0000,59.2445,586.9912,2.4635,5.5226,4.4590,0.4000,1137.0000,328.0000,394.0000,38.0000,369.0000,108.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v2u
3.4000,-2.8639,-2.8109,-0.0024,0.5040,157.3728,2054.1233,12.4549,0.0000,12.9435,0.0952,1999.0000,602.0000,673.0000,22.0000,1202.0000,342.0000,379.0000,14.0000,2422.0000,792.0000,861.0000,36.0000,0.0000,0.0000,0.0000,0.0000,597.0000,198.0000,218.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bxr
3.4000,-1.2374,-1.4686,0.0000,0.0420,67.4671,744.9394,4.4923,6.7616,7.1244,0.2857,1381.0000,403.0000,384.0000,9.0000,244.0000,67.0000,65.0000,3.0000,935.0000,264.0000,257.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1uz4
3.4000,-1.5961,-2.1171,0.0000,0.8820,107.1216,1197.4142,4.6265,23.3425,3.0819,0.0435,2659.0000,703.0000,784.0000,75.0000,578.0000,143.0000,169.0000,19.0000,968.0000,279.0000,298.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3jzh
3.4200,-2.2057,-2.1620,-0.0000,0.0840,79.7101,1269.7953,3.0133,0.0000,4.1765,0.2000,1942.0000,536.0000,517.0000,14.0000,878.0000,273.0000,260.0000,7.0000,621.0000,165.0000,157.0000,5.0000,202.0000,54.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3iob
3.4600,-1.2040,-1.5550,0.0000,0.2100,48.8287,925.9975,3.7349,6.6866,5.5753,0.1667,1665.0000,485.0000,607.0000,37.0000,0.0000,0.0000,0.0000,0.0000,1044.0000,315.0000,359.0000,25.0000,171.0000,46.0000,61.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3muz
3.4800,-1.7749,-1.8519,-0.0022,0.0000,69.8684,869.8256,4.1786,15.7285,1.9339,0.5000,1382.0000,343.0000,378.0000,30.0000,947.0000,231.0000,254.0000,21.0000,462.0000,104.0000,119.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3nyd
3.5100,-1.5624,-1.8308,0.0000,0.5880,74.2097,1056.6415,5.0731,2.3411,9.3939,0.0667,1914.0000,753.0000,641.0000,0.0000,221.0000,91.0000,74.0000,0.0000,1344.0000,510.0000,439.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2r0h
3.5200,-0.2182,-0.9307,-0.0074,0.1260,48.6052,839.5918,3.6142,0.0000,4.1777,0.2000,1037.0000,326.0000,385.0000,0.0000,734.0000,235.0000,278.0000,0.0000,346.0000,103.0000,125.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3mfw
3.5500,-0.3220,-1.3672,0.0000,0.1680,66.9801,1022.3224,5.6821,8.8526,7.7162,0.1250,1880.0000,646.0000,649.0000,1.0000,178.0000,61.0000,61.0000,0.0000,1331.0000,464.0000,463.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qwc
3.5900,-1.2249,-0.9118,-0.0001,0.0000,74.8728,604.6540,3.4485,0.0000,4.1002,0.6667,1006.0000,252.0000,279.0000,10.0000,1025.0000,251.0000,273.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1nli
3.6000,-0.1752,-1.4002,-0.0004,0.2940,42.7444,997.9108,1.2241,0.0000,1.2280,0.0952,1598.0000,423.0000,446.0000,0.0000,88.0000,25.0000,25.0000,0.0000,1116.0000,292.0000,310.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qpu
3.6000,-1.5738,-1.1035,0.0000,0.2100,42.2355,682.0377,4.3847,35.3163,4.5279,0.1667,1735.0000,409.0000,464.0000,27.0000,232.0000,54.0000,59.0000,1.0000,244.0000,50.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3g0i
3.6200,-0.9785,-1.0264,-0.0042,0.0000,67.6572,495.7905,5.1919,0.0000,6.7958,0.6667,754.0000,173.0000,194.0000,9.0000,489.0000,116.0000,116.0000,5.0000,496.0000,118.0000,123.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pb9
3.6600,-0.8940,-2.2094,-0.0000,0.4200,108.0070,1267.3182,6.3652,0.0000,8.1049,0.1250,1138.0000,319.0000,452.0000,0.0000,509.0000,136.0000,188.0000,0.0000,1342.0000,401.0000,497.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.0000,83.0000,103.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qv7
3.6600,-1.2962,-1.3818,0.0000,0.0420,69.2432,879.1779,7.1776,0.0000,7.6171,0.2500,1318.0000,415.0000,461.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1300.0000,397.0000,458.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3t2q
3.6800,-0.8932,-2.2662,-0.0000,0.1260,72.2012,1189.8053,1.7739,15.3756,1.7497,0.2500,2042.0000,592.0000,585.0000,16.0000,411.0000,110.0000,104.0000,4.0000,765.0000,220.0000,192.0000,5.0000,207.0000,53.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3isj
3.7000,-2.2144,-2.6726,0.0000,0.5880,111.2925,1577.8970,3.4657,0.0000,6.8143,0.1000,1441.0000,382.0000,402.0000,7.0000,651.0000,174.0000,181.0000,2.0000,2280.0000,667.0000,737.0000,9.0000,0.0000,0.0000,0.0000,0.0000,561.0000,159.0000,186.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1gz3
3.7000,-1.7388,-2.3164,-0.0005,0.4620,85.8652,1058.6132,4.1875,25.6684,3.5757,0.1111,2329.0000,635.0000,744.0000,69.0000,424.0000,130.0000,136.0000,15.0000,279.0000,74.0000,84.0000,7.0000,160.0000,43.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,55.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2bvr
3.7100,-1.1679,-1.0309,0.0000,0.2100,64.0103,672.2325,5.3240,3.1643,6.6365,0.2500,585.0000,174.0000,165.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1249.0000,372.0000,350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.0000,71.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3fj7
3.7200,-0.9423,-1.5925,0.0000,0.6300,64.4161,1299.2399,7.0463,1.8226,8.2347,0.0625,2228.0000,713.0000,686.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1961.0000,619.0000,601.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2r23
3.7400,-1.6570,-2.0064,0.0000,0.1260,80.7525,1360.6124,5.8364,50.7035,3.5857,0.1667,4224.0000,910.0000,885.0000,23.0000,525.0000,124.0000,130.0000,4.0000,1243.0000,267.0000,254.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wq5
3.7700,-1.6465,-2.9478,0.0000,0.4200,125.1385,1517.3722,4.4921,37.8780,4.8214,0.0909,2896.0000,862.0000,861.0000,54.0000,540.0000,168.0000,165.0000,6.0000,722.0000,219.0000,209.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1kui
3.7900,-1.1946,-1.2912,0.0000,0.2520,62.8363,742.1085,3.9292,0.0000,6.3490,0.1818,700.0000,174.0000,193.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1320.0000,333.0000,370.0000,3.0000,0.0000,0.0000,0.0000,0.0000,210.0000,56.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2clk
3.8000,-1.2674,-1.3833,0.0000,0.0420,80.4141,896.8136,8.1957,0.0000,8.3015,0.2500,1331.0000,417.0000,464.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1318.0000,406.0000,452.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3t09
3.8200,-1.1227,-2.2454,0.0000,0.1260,85.7322,1429.0671,3.8221,14.7303,7.1350,0.1667,2949.0000,905.0000,957.0000,14.0000,629.0000,202.0000,205.0000,0.0000,1063.0000,336.0000,353.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3g2h
3.8500,-1.5720,-2.1362,0.0000,0.0840,81.9498,1146.0947,2.4264,17.0949,4.3711,0.2500,2169.0000,585.0000,551.0000,19.0000,501.0000,133.0000,122.0000,5.0000,1218.0000,307.0000,303.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2yb0
3.8700,-1.9356,-2.7709,-0.0002,0.5040,145.2789,1554.1073,7.2492,26.7324,8.9795,0.1111,2392.0000,642.0000,745.0000,23.0000,823.0000,219.0000,248.0000,8.0000,1347.0000,402.0000,445.0000,17.0000,178.0000,53.0000,58.0000,2.0000,385.0000,113.0000,133.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v16
3.8900,-4.2288,-4.1115,-0.0036,0.6720,199.5815,2559.1575,13.3134,40.2536,14.1457,0.0714,4114.0000,1194.0000,1211.0000,27.0000,856.0000,260.0000,258.0000,5.0000,2295.0000,634.0000,669.0000,25.0000,208.0000,57.0000,63.0000,2.0000,617.0000,174.0000,183.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3iae
3.9000,-1.6987,-1.6327,0.0000,0.3360,49.2179,922.3589,3.1424,27.7674,4.7857,0.1818,1865.0000,561.0000,619.0000,23.0000,204.0000,61.0000,64.0000,2.0000,617.0000,190.0000,202.0000,10.0000,0.0000,0.0000,0.0000,0.0000,203.0000,67.0000,66.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2gvv
3.9000,-0.9482,-1.7754,0.0000,0.1260,67.9568,833.6550,0.6346,21.8379,0.9416,0.2500,1876.0000,499.0000,527.0000,52.0000,111.0000,31.0000,32.0000,3.0000,236.0000,87.0000,76.0000,6.0000,87.0000,31.0000,28.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wor
3.9200,-3.6400,-4.7126,-0.0001,1.3440,167.4309,2534.1558,5.7498,20.9833,8.7139,0.0408,4037.0000,1142.0000,1140.0000,76.0000,1038.0000,281.0000,297.0000,7.0000,2242.0000,691.0000,644.0000,33.0000,180.0000,49.0000,52.0000,8.0000,306.0000,102.0000,87.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2yim
3.9400,-2.1023,-2.7689,-0.0002,0.5040,144.9722,1556.2838,7.5543,26.8034,9.2195,0.1053,2384.0000,649.0000,751.0000,25.0000,824.0000,219.0000,249.0000,8.0000,1344.0000,405.0000,452.0000,17.0000,179.0000,52.0000,58.0000,2.0000,384.0000,114.0000,135.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v1m
3.9600,-1.9545,-2.8488,0.0000,0.6720,96.8215,1751.8141,2.4041,50.9436,3.8942,0.0714,4339.0000,1156.0000,1635.0000,0.0000,303.0000,72.0000,119.0000,0.0000,1209.0000,299.0000,439.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0000,39.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wec
3.9800,-1.5563,-1.2519,-0.0045,0.1260,63.1542,634.1160,4.6908,19.6864,4.4450,0.2222,985.0000,273.0000,358.0000,15.0000,210.0000,60.0000,80.0000,3.0000,560.0000,149.0000,198.0000,9.0000,0.0000,0.0000,0.0000,0.0000,180.0000,52.0000,68.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3b3c
