4.10,-2.2197,-2.8860,-0.0001,0.9660,104.2588,1478.3237,6.4037,17.9220,2.6238,0.0588,3195.0000,861.0000,995.0000,84.0000,584.0000,162.0000,181.0000,19.0000,735.0000,181.0000,210.0000,15.0000,158.0000,42.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.0000,53.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2bvs
8.55,-2.0710,-3.6049,-0.0001,0.6720,124.9313,2162.4685,4.1714,60.8722,1.2133,0.0769,6055.0000,1490.0000,1931.0000,92.0000,353.0000,85.0000,106.0000,4.0000,1619.0000,402.0000,510.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2byr
9.52,-2.9117,-3.3774,-0.0003,0.2520,120.1141,1703.5720,3.8040,94.0831,1.9025,0.1333,4481.0000,1088.0000,1320.0000,61.0000,204.0000,52.0000,63.0000,3.0000,412.0000,105.0000,117.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2bys
2.80,-0.8188,-1.1965,-0.0032,0.0420,47.3710,537.9728,1.5836,5.1201,2.4209,0.4000,1195.0000,328.0000,403.0000,34.0000,176.0000,52.0000,59.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2bza
5.40,-2.6566,-2.5355,0.0000,0.2520,84.2525,1362.4292,1.2295,48.3585,1.4963,0.1538,3539.0000,947.0000,850.0000,42.0000,688.0000,186.0000,167.0000,8.0000,209.0000,52.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.0000,61.0000,64.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c1p
5.07,-1.1863,-1.2955,-0.0005,0.0000,62.4264,1037.0889,5.1354,32.1728,1.7471,0.5000,2362.0000,620.0000,745.0000,14.0000,693.0000,189.0000,230.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c3l
5.33,-2.1730,-2.1414,-0.0174,0.7140,104.2896,1206.0725,6.4390,25.5259,9.5093,0.0606,2680.0000,699.0000,664.0000,12.0000,514.0000,128.0000,128.0000,2.0000,1003.0000,245.0000,238.0000,5.0000,173.0000,41.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c80
5.68,-2.2734,-3.4655,0.0000,0.5460,165.1735,1829.5193,9.3885,7.0001,13.2541,0.0769,2801.0000,781.0000,760.0000,23.0000,744.0000,213.0000,203.0000,8.0000,1979.0000,562.0000,566.0000,13.0000,0.0000,0.0000,0.0000,0.0000,148.0000,47.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c92
6.82,-2.1232,-3.4735,0.0000,0.4620,151.9648,1833.6271,6.7283,7.2408,11.1353,0.0714,2764.0000,777.0000,756.0000,23.0000,737.0000,212.0000,204.0000,8.0000,1796.0000,508.0000,505.0000,11.0000,0.0000,0.0000,0.0000,0.0000,144.0000,46.0000,42.0000,1.0000,296.0000,87.0000,81.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c94
6.14,-1.6202,-1.9786,0.0000,0.3360,83.8948,1028.3109,4.2188,13.7497,5.9343,0.1429,1427.0000,414.0000,376.0000,14.0000,359.0000,103.0000,100.0000,4.0000,987.0000,293.0000,282.0000,7.0000,0.0000,0.0000,0.0000,0.0000,146.0000,47.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,175.0000,53.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c97
4.66,-1.4923,-1.4240,-0.0143,0.3780,72.4304,907.8687,7.9086,1.2737,9.3970,0.0909,1659.0000,409.0000,389.0000,6.0000,500.0000,119.0000,122.0000,2.0000,985.0000,246.0000,229.0000,5.0000,166.0000,41.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ca8
8.27,-1.8598,-2.0551,0.0000,0.2940,87.5756,1258.5494,6.0798,17.7006,7.7073,0.1333,2278.0000,548.0000,673.0000,12.0000,497.0000,128.0000,154.0000,2.0000,1302.0000,315.0000,382.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cbj
5.68,-1.5527,-1.5565,-0.0094,0.0000,87.2910,886.2318,6.6146,11.0889,9.1479,0.3333,1854.0000,507.0000,496.0000,8.0000,234.0000,62.0000,64.0000,1.0000,953.0000,247.0000,249.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cbu
5.48,-1.2947,-1.4170,-0.0091,0.0000,73.0418,849.9796,7.4660,7.1244,10.7573,0.3333,1651.0000,454.0000,443.0000,7.0000,231.0000,61.0000,63.0000,1.0000,951.0000,256.0000,255.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cbv
3.93,-0.9621,-2.1101,-0.0000,0.5880,121.0825,961.8326,7.0464,0.0000,11.4569,0.1000,925.0000,251.0000,306.0000,21.0000,441.0000,115.0000,147.0000,9.0000,1449.0000,406.0000,469.0000,34.0000,0.0000,0.0000,0.0000,0.0000,370.0000,101.0000,116.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cbz
8.01,-0.7232,-1.5035,0.0000,0.0000,82.7470,927.3221,3.2653,18.2406,2.1540,1.0000,2239.0000,514.0000,683.0000,0.0000,734.0000,180.0000,235.0000,0.0000,356.0000,90.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cc7
7.45,-1.1311,-1.7998,0.0000,0.2100,90.7405,863.4007,3.0027,20.2159,2.3602,0.1250,1871.0000,438.0000,544.0000,0.0000,361.0000,89.0000,112.0000,0.0000,482.0000,117.0000,143.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ccb
7.76,-0.7780,-1.5790,0.0000,0.0000,84.8291,948.0003,2.7329,18.1484,1.9704,1.0000,2372.0000,545.0000,711.0000,0.0000,714.0000,179.0000,228.0000,0.0000,347.0000,89.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ccc
6.03,-1.8708,-2.5729,-0.0163,0.8820,95.7700,1582.2671,3.3403,69.1868,4.1376,0.0488,4393.0000,1194.0000,1460.0000,90.0000,960.0000,254.0000,323.0000,15.0000,560.0000,139.0000,186.0000,12.0000,100.0000,30.0000,36.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ce9
8.62,-4.4689,-4.4069,-0.0042,0.5880,151.0858,2535.2620,4.8517,102.6014,5.0260,0.0667,6111.0000,1717.0000,1818.0000,6.0000,753.0000,215.0000,224.0000,0.0000,1070.0000,282.0000,316.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.0000,36.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cej
8.30,-4.1366,-4.5244,-0.0039,0.6300,151.2049,2592.5261,4.5809,111.7436,5.1369,0.0625,6650.0000,1834.0000,1953.0000,7.0000,845.0000,236.0000,248.0000,0.0000,1064.0000,286.0000,318.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cen
7.25,-1.7502,-1.5677,0.0000,0.0420,95.5863,973.4213,8.0611,0.0000,8.7953,0.2500,1818.0000,492.0000,498.0000,8.0000,447.0000,116.0000,114.0000,2.0000,934.0000,249.0000,243.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ces
4.70,-0.5323,-1.5001,0.0000,0.1680,53.7666,1129.1697,3.2293,7.7136,5.2694,0.1250,2227.0000,709.0000,684.0000,18.0000,211.0000,62.0000,65.0000,2.0000,1559.0000,507.0000,475.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cex
8.10,-2.4240,-2.9917,-0.0122,0.1680,105.7225,1711.3624,2.8536,59.5229,3.7655,0.1538,4236.0000,1119.0000,1288.0000,97.0000,686.0000,192.0000,227.0000,17.0000,167.0000,39.0000,49.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.0000,39.0000,39.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cf8
7.82,-2.3720,-3.0351,-0.0131,0.2520,110.0689,1727.9131,3.0351,49.6412,4.1236,0.1333,4315.0000,1143.0000,1329.0000,98.0000,668.0000,185.0000,222.0000,17.0000,314.0000,78.0000,96.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cf9
6.41,-1.8585,-1.9534,0.0000,0.0000,66.1737,1242.6117,1.9909,30.4333,1.2693,0.5000,3002.0000,770.0000,941.0000,17.0000,0.0000,0.0000,0.0000,0.0000,980.0000,246.0000,289.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.0000,53.0000,61.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cgf
5.52,-1.4061,-1.5764,0.0000,0.0840,77.6180,971.4421,3.3191,15.1711,5.0285,0.2857,2011.0000,555.0000,514.0000,56.0000,0.0000,0.0000,0.0000,0.0000,1190.0000,324.0000,304.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cht
6.43,-1.8638,-3.4695,0.0000,1.3440,144.6966,2009.4869,7.6437,36.5062,11.4901,0.0323,3692.0000,1100.0000,977.0000,4.0000,907.0000,280.0000,231.0000,0.0000,1565.0000,458.0000,435.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0000,39.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cia
3.55,-1.9373,-1.9445,0.0000,0.4620,75.6167,1201.2476,4.7972,42.4245,4.5933,0.1250,2050.0000,492.0000,567.0000,8.0000,204.0000,49.0000,54.0000,0.0000,1094.0000,249.0000,286.0000,5.0000,0.0000,0.0000,0.0000,0.0000,162.0000,37.0000,45.0000,1.0000,578.0000,139.0000,149.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cle
4.06,-2.2418,-2.4897,0.0000,0.3360,96.9631,1452.3514,6.0972,68.0470,5.7491,0.1429,2822.0000,689.0000,765.0000,11.0000,234.0000,57.0000,61.0000,1.0000,1240.0000,294.0000,334.0000,5.0000,243.0000,56.0000,64.0000,1.0000,182.0000,49.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2clh
4.30,-2.6199,-2.5847,0.0000,0.5040,94.3186,1522.4205,5.2223,45.9566,5.2956,0.1111,2092.0000,503.0000,582.0000,8.0000,233.0000,56.0000,64.0000,1.0000,1472.0000,346.0000,401.0000,6.0000,241.0000,56.0000,64.0000,1.0000,181.0000,47.0000,54.0000,1.0000,690.0000,149.0000,172.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cli
3.79,-1.1946,-1.2912,0.0000,0.2520,62.8363,742.1085,3.9292,0.0000,6.3490,0.1818,700.0000,174.0000,193.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1320.0000,333.0000,370.0000,3.0000,0.0000,0.0000,0.0000,0.0000,210.0000,56.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2clk
7.66,-2.1611,-3.1654,-0.0145,0.1680,118.0242,1761.3804,2.2720,51.3584,3.4642,0.1538,3993.0000,1060.0000,1224.0000,92.0000,693.0000,192.0000,231.0000,19.0000,175.0000,43.0000,52.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.0000,131.0000,143.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2cn0
4.41,-1.7901,-1.5153,-0.0008,0.1680,49.2466,954.5972,1.5033,29.0866,0.3711,0.1818,2185.0000,506.0000,607.0000,0.0000,519.0000,128.0000,155.0000,0.0000,345.0000,85.0000,111.0000,0.0000,181.0000,44.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0000,50.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2csn
8.15,-2.5248,-3.0052,-0.0020,0.7980,128.0885,1811.5026,7.8737,48.8329,8.5125,0.0500,3932.0000,919.0000,991.0000,23.0000,849.0000,199.0000,222.0000,5.0000,522.0000,130.0000,136.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2d1n
7.17,-2.0110,-2.8582,0.0000,0.4200,105.1878,1500.5333,4.8169,41.0407,0.1217,0.0870,3232.0000,898.0000,946.0000,12.0000,495.0000,138.0000,140.0000,2.0000,515.0000,145.0000,149.0000,3.0000,371.0000,106.0000,113.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2doo
6.89,-1.5555,-1.3760,0.0000,0.0000,78.4838,737.9112,5.8220,0.0000,10.1016,0.3333,1163.0000,351.0000,378.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1150.0000,348.0000,370.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dri
4.77,-0.7169,-0.3379,0.0000,0.0000,34.0165,384.8734,4.1028,0.0000,6.6392,0.5000,387.0000,113.0000,110.0000,3.0000,0.0000,0.0000,0.0000,0.0000,767.0000,219.0000,216.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dua
4.70,-1.5427,-0.8322,0.0000,0.1260,64.6852,754.0048,10.3021,0.0000,11.8798,0.2000,973.0000,267.0000,295.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1445.0000,394.0000,439.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dw7
7.96,-2.1621,-2.3370,0.0000,0.2100,89.6863,1306.7632,3.0324,45.8373,2.6061,0.1333,3724.0000,917.0000,914.0000,73.0000,652.0000,164.0000,170.0000,15.0000,437.0000,114.0000,113.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e1w
9.35,-1.7635,-2.5055,0.0000,0.3360,95.9351,1396.7477,1.9850,32.8461,2.0078,0.1538,3103.0000,725.0000,781.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1376.0000,323.0000,353.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e27
4.74,-1.8850,-2.3197,-0.0057,0.4200,98.2354,1235.4259,3.1968,0.0000,5.2176,0.1250,1336.0000,378.0000,427.0000,10.0000,697.0000,194.0000,209.0000,5.0000,1188.0000,350.0000,390.0000,10.0000,0.0000,0.0000,0.0000,0.0000,215.0000,64.0000,71.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e2p
8.26,-2.3164,-2.0389,0.0000,0.0840,64.8663,1126.3170,2.2180,79.3073,2.6430,0.2500,3513.0000,823.0000,834.0000,54.0000,0.0000,0.0000,0.0000,0.0000,451.0000,101.0000,107.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e2r
5.85,-1.2073,-2.2298,-0.0001,0.5880,106.7583,1156.0212,6.8550,0.0000,12.1617,0.0952,1163.0000,420.0000,364.0000,0.0000,634.0000,224.0000,191.0000,0.0000,1605.0000,620.0000,458.0000,0.0000,0.0000,0.0000,0.0000,0.0000,392.0000,154.0000,106.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e5y
6.10,-2.3000,-2.0217,-0.0103,0.3780,86.3090,1458.4940,6.4049,16.3538,9.7029,0.1000,2763.0000,838.0000,887.0000,43.0000,1178.0000,338.0000,373.0000,22.0000,611.0000,193.0000,195.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e7f
7.54,-6.5302,-6.9076,-0.0003,1.2180,298.0213,4202.3374,15.2862,131.1220,12.8151,0.0317,10496.0000,2539.0000,2844.0000,55.0000,2048.0000,483.0000,547.0000,16.0000,2769.0000,685.0000,757.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e7l
6.59,-0.5511,-1.3075,0.0000,0.1680,51.4927,882.3951,5.8509,0.0000,6.6112,0.1818,948.0000,294.0000,327.0000,5.0000,390.0000,122.0000,136.0000,2.0000,1266.0000,397.0000,456.0000,6.0000,0.0000,0.0000,0.0000,0.0000,363.0000,114.0000,131.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e91
6.89,-0.6444,-1.5559,0.0000,0.1680,64.3218,1095.1471,6.6140,12.4919,6.8951,0.1818,1770.0000,519.0000,590.0000,9.0000,384.0000,115.0000,135.0000,2.0000,1238.0000,385.0000,451.0000,6.0000,0.0000,0.0000,0.0000,0.0000,356.0000,108.0000,133.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e92
8.00,-1.5539,-2.0802,0.0000,0.2520,72.4865,1507.4784,4.8295,66.0900,5.0192,0.1333,3498.0000,1047.0000,1056.0000,15.0000,169.0000,55.0000,61.0000,1.0000,1236.0000,376.0000,440.0000,6.0000,0.0000,0.0000,0.0000,0.0000,346.0000,111.0000,124.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2e94
5.89,-0.8820,-1.3297,0.0000,0.0420,77.2097,864.0740,7.9420,1.0000,8.7667,0.3333,1141.0000,354.0000,333.0000,26.0000,376.0000,123.0000,105.0000,10.0000,949.0000,288.0000,270.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2eg7
4.50,-0.7425,-1.2012,0.0000,0.0000,53.4364,770.1663,3.4981,0.9304,5.6490,0.5000,913.0000,289.0000,273.0000,22.0000,381.0000,122.0000,109.0000,10.0000,733.0000,230.0000,209.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,58.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2eg8
7.22,-1.3013,-2.0259,0.0000,0.0420,94.4950,918.3516,4.8540,13.9664,4.2241,0.2857,1625.0000,424.0000,472.0000,20.0000,208.0000,55.0000,57.0000,3.0000,768.0000,212.0000,233.0000,7.0000,217.0000,54.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2epn
7.22,-2.1435,-4.2936,-0.0104,1.2600,155.2208,2804.7390,7.6450,66.5816,7.1367,0.0328,6432.0000,1520.0000,2381.0000,0.0000,1428.0000,334.0000,520.0000,0.0000,1494.0000,339.0000,557.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2er6
5.66,-2.0503,-2.1403,-0.0039,0.0840,71.2663,1372.3411,5.1927,40.1810,3.1999,0.3333,2915.0000,726.0000,874.0000,31.0000,622.0000,153.0000,180.0000,7.0000,655.0000,162.0000,186.0000,7.0000,224.0000,54.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2erz
6.60,-5.4329,-4.1006,0.0000,1.7640,145.3439,2397.5645,4.3948,175.3200,6.1207,0.0230,7704.0000,1724.0000,1709.0000,22.0000,174.0000,43.0000,42.0000,1.0000,1111.0000,294.0000,288.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2euk
6.70,-2.2816,-2.5400,-0.0006,1.3860,99.3131,1686.2332,4.3090,60.3560,4.7591,0.0290,4831.0000,1144.0000,1145.0000,15.0000,176.0000,43.0000,43.0000,1.0000,1586.0000,414.0000,411.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2eum
6.70,-4.2094,-3.3291,0.0000,1.4700,125.5881,2052.4822,4.8818,132.0294,5.4082,0.0274,6423.0000,1497.0000,1472.0000,10.0000,175.0000,43.0000,44.0000,1.0000,1113.0000,294.0000,286.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2evl
