6.8500,3963.0000,1132.0000,996.0000,29.0000,87.0000,31.0000,28.0000,0.0000,556.0000,167.0000,137.0000,6.0000,97.0000,31.0000,20.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8611,1324.8528,2.1818,77.2152,1.1159,0.1053,1os5
6.8500,4315.0000,1131.0000,1263.0000,85.0000,1163.0000,309.0000,357.0000,24.0000,216.0000,58.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.2952,1734.4636,5.2697,54.7947,3.1966,0.0741,1g30
6.8600,4770.0000,1320.0000,1437.0000,4.0000,531.0000,150.0000,164.0000,0.0000,690.0000,191.0000,205.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3839,1796.9938,2.1394,63.6296,2.4973,0.0741,3aid
6.8700,3919.0000,1090.0000,1207.0000,10.0000,649.0000,173.0000,205.0000,2.0000,897.0000,249.0000,266.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.7213,1742.0920,5.5331,27.1971,6.5456,0.0500,1cgl
6.8700,3331.0000,911.0000,1001.0000,11.0000,1088.0000,293.0000,339.0000,4.0000,3757.0000,1075.0000,1209.0000,20.0000,0.0000,0.0000,0.0000,0.0000,801.0000,231.0000,275.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.8516,2964.1606,11.6392,18.2200,15.3548,0.0526,3tmk
6.8800,3430.0000,991.0000,1108.0000,95.0000,687.0000,193.0000,221.0000,14.0000,232.0000,70.0000,70.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.9597,1530.4565,5.5197,36.6805,3.2822,0.0952,1xka
6.8900,1163.0000,351.0000,378.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1150.0000,348.0000,370.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4838,737.9112,5.8220,0.0000,10.1016,0.3333,2dri
6.8900,2444.0000,701.0000,635.0000,67.0000,645.0000,192.0000,176.0000,18.0000,1549.0000,417.0000,383.0000,38.0000,0.0000,0.0000,0.0000,0.0000,221.0000,57.0000,54.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.4790,1375.2175,19.2287,11.8884,11.2401,0.1333,1epv
6.8900,3014.0000,825.0000,1019.0000,94.0000,531.0000,151.0000,182.0000,13.0000,232.0000,67.0000,80.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5891,1241.4160,7.2395,10.0938,7.7773,0.1667,1o2t
6.8900,3968.0000,1041.0000,1222.0000,41.0000,1549.0000,411.0000,484.0000,16.0000,896.0000,232.0000,272.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.0086,1894.8679,8.5570,20.5417,11.3861,0.0571,1b3f
6.8900,5160.0000,1352.0000,1568.0000,56.0000,1332.0000,346.0000,417.0000,13.0000,898.0000,236.0000,273.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.3166,2176.7815,9.7294,47.1816,12.2948,0.0571,1jev
6.8900,3812.0000,1020.0000,1154.0000,82.0000,803.0000,217.0000,262.0000,20.0000,564.0000,147.0000,168.0000,13.0000,318.0000,84.0000,97.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1783,1727.3314,5.5365,54.2029,2.9298,0.0952,1sb1
6.8900,1398.0000,385.0000,382.0000,6.0000,228.0000,60.0000,61.0000,1.0000,936.0000,251.0000,255.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7438,755.9409,5.7321,4.4869,8.1078,0.2857,1uz1
6.8900,1381.0000,403.0000,384.0000,9.0000,244.0000,67.0000,65.0000,3.0000,935.0000,264.0000,257.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4671,744.9394,4.4923,6.7616,7.1244,0.2857,1uz4
6.9000,3045.0000,860.0000,1174.0000,118.0000,746.0000,213.0000,274.0000,25.0000,305.0000,88.0000,126.0000,13.0000,93.0000,27.0000,37.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3969,1470.8446,8.1895,28.2314,7.7520,0.1176,1k1l
6.9200,4868.0000,1385.0000,1379.0000,4.0000,1148.0000,343.0000,330.0000,3.0000,1079.0000,307.0000,307.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.6643,2157.3525,4.6991,42.9297,5.6070,0.0488,1a9m
6.9200,6254.0000,1742.0000,1938.0000,3.0000,694.0000,193.0000,223.0000,0.0000,898.0000,249.0000,283.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0584,2421.2244,4.7058,72.1250,4.5540,0.0714,1k6v
6.9200,1949.0000,539.0000,539.0000,15.0000,822.0000,231.0000,220.0000,5.0000,1556.0000,447.0000,459.0000,13.0000,0.0000,0.0000,0.0000,0.0000,144.0000,43.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.1004,1506.8367,13.8617,0.0000,15.1640,0.1667,1m9n
6.9200,2518.0000,695.0000,864.0000,75.0000,670.0000,195.0000,221.0000,16.0000,278.0000,74.0000,90.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2941,1182.0433,6.9496,13.7138,6.1527,0.1429,1o2k
6.9200,2509.0000,692.0000,858.0000,74.0000,664.0000,194.0000,219.0000,16.0000,279.0000,73.0000,90.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8899,1164.1322,6.5467,13.2070,6.7300,0.1429,1o2j
6.9200,4028.0000,1297.0000,1201.0000,56.0000,325.0000,114.0000,97.0000,6.0000,1613.0000,498.0000,481.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.7147,1948.8816,8.3128,42.3573,11.8443,0.0571,1ph0
6.9200,1910.0000,509.0000,552.0000,13.0000,810.0000,223.0000,226.0000,6.0000,1540.0000,431.0000,459.0000,13.0000,0.0000,0.0000,0.0000,0.0000,146.0000,42.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.3561,1429.6053,7.9193,0.0000,13.4056,0.1667,1pkx
6.9200,1978.0000,531.0000,596.0000,0.0000,419.0000,106.0000,122.0000,0.0000,524.0000,142.0000,154.0000,0.0000,227.0000,58.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.6989,1106.4077,6.4739,27.9025,7.4008,0.1667,1swr
6.9500,5361.0000,1476.0000,1583.0000,2.0000,675.0000,191.0000,201.0000,1.0000,766.0000,209.0000,223.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.7037,2075.7654,3.4988,79.3791,5.3429,0.0645,1tcx
6.9600,2388.0000,587.0000,510.0000,12.0000,160.0000,40.0000,36.0000,0.0000,1343.0000,333.0000,293.0000,9.0000,410.0000,104.0000,90.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7470,1267.6576,5.4492,43.1441,5.6168,0.2500,1c5c
6.9600,4807.0000,1133.0000,1779.0000,0.0000,863.0000,198.0000,315.0000,0.0000,1079.0000,233.0000,393.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,39.0000,66.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0362,2003.3170,5.2960,51.7765,4.0539,0.0500,1ent
6.9600,4680.0000,1091.0000,1744.0000,0.0000,853.0000,195.0000,307.0000,0.0000,1032.0000,229.0000,375.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,39.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5157,2004.5599,5.0472,53.9408,5.1058,0.0500,1gvw
6.9600,2760.0000,760.0000,883.0000,68.0000,701.0000,200.0000,218.0000,17.0000,309.0000,77.0000,96.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217.0000,55.0000,65.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0309,1261.4052,5.7801,11.2793,4.5419,0.1429,1gj8
6.9600,3323.0000,946.0000,1144.0000,96.0000,945.0000,262.0000,322.0000,25.0000,133.0000,40.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.9645,1473.3938,4.1811,40.3252,4.5220,0.0741,1oyq
7.0000,3577.0000,924.0000,1062.0000,75.0000,958.0000,262.0000,303.0000,19.0000,348.0000,86.0000,101.0000,9.0000,106.0000,29.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.1309,1539.2208,2.8393,48.0128,2.7295,0.0909,1fpc
7.0000,3004.0000,816.0000,1001.0000,96.0000,538.0000,154.0000,183.0000,12.0000,153.0000,45.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.0000,49.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2666,1340.4481,6.1189,19.2492,6.6146,0.2000,1gj6
7.0300,4740.0000,1261.0000,1472.0000,43.0000,1086.0000,290.0000,346.0000,11.0000,890.0000,234.0000,267.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.3138,1991.4779,7.6076,49.5291,10.5728,0.0541,1b1h
7.0500,4597.0000,1139.0000,1174.0000,55.0000,158.0000,44.0000,41.0000,3.0000,163.0000,42.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5491,1495.0756,0.5067,68.9715,0.0000,0.1250,1erb
7.0500,3531.0000,923.0000,1077.0000,34.0000,1326.0000,344.0000,412.0000,14.0000,1126.0000,295.0000,337.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.8265,1736.1929,6.5751,20.8765,10.4382,0.0571,1b5i
7.0500,2377.0000,654.0000,821.0000,75.0000,1087.0000,309.0000,372.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.9000,1218.9136,4.3646,5.3206,5.2851,0.1538,1xug
7.0500,5169.0000,1225.0000,1616.0000,16.0000,778.0000,184.0000,243.0000,5.0000,1133.0000,259.0000,356.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0000,82.0000,116.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4954,2073.8010,5.4546,62.2430,7.1853,0.0588,2jxr
7.0600,835.0000,266.0000,236.0000,0.0000,422.0000,129.0000,113.0000,1.0000,430.0000,126.0000,117.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.1786,523.0692,4.7186,7.5640,5.6001,1.0000,1ui0
7.0700,794.0000,230.0000,196.0000,4.0000,854.0000,248.0000,206.0000,3.0000,682.0000,195.0000,171.0000,3.0000,456.0000,136.0000,113.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2096,719.4345,5.4623,3.4438,2.4799,0.2857,1ydd
7.0900,6439.0000,1512.0000,2361.0000,0.0000,995.0000,226.0000,372.0000,0.0000,1157.0000,255.0000,422.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.5382,2514.6921,6.3285,62.7092,7.7673,0.0370,3er3
7.0900,4192.0000,1309.0000,1368.0000,116.0000,788.0000,222.0000,248.0000,18.0000,244.0000,82.0000,81.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.5727,1832.4564,7.4544,48.7990,2.8450,0.0870,1lpg
7.1000,2427.0000,697.0000,635.0000,69.0000,657.0000,192.0000,172.0000,18.0000,1552.0000,424.0000,390.0000,37.0000,0.0000,0.0000,0.0000,0.0000,221.0000,58.0000,53.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.3802,1360.1862,14.1435,12.4395,10.2570,0.1333,1niu
7.1000,3755.0000,983.0000,1158.0000,36.0000,1110.0000,285.0000,350.0000,11.0000,903.0000,236.0000,272.0000,8.0000,227.0000,61.0000,67.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.4967,1747.3563,7.2723,20.8687,11.1834,0.0541,1b32
7.1100,2753.0000,717.0000,883.0000,19.0000,204.0000,51.0000,66.0000,2.0000,370.0000,93.0000,118.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,620.0000,152.0000,197.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9850,1157.9923,1.6448,44.4674,0.0000,0.2000,1dvz
7.1200,4117.0000,1351.0000,1255.0000,59.0000,464.0000,154.0000,135.0000,8.0000,1407.0000,431.0000,416.0000,23.0000,131.0000,39.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.7760,1943.4189,9.3905,50.8807,10.8479,0.0500,1nz7
7.1200,3310.0000,861.0000,1019.0000,31.0000,1102.0000,288.0000,350.0000,11.0000,904.0000,232.0000,270.0000,8.0000,225.0000,59.0000,65.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.0091,1600.4434,7.7154,15.2382,10.4507,0.0588,1b05
7.1200,3483.0000,910.0000,1062.0000,34.0000,1083.0000,289.0000,339.0000,11.0000,1088.0000,284.0000,333.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2847,1630.1571,6.4137,18.7041,10.8079,0.0588,1b52
7.1200,5091.0000,1468.0000,1403.0000,21.0000,189.0000,60.0000,50.0000,1.0000,3630.0000,1034.0000,1018.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.3488,2561.8435,10.8046,5.4513,16.4160,0.0476,1xd0
7.1200,3553.0000,997.0000,1104.0000,9.0000,0.0000,0.0000,0.0000,0.0000,559.0000,153.0000,172.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4543,1248.1471,2.7909,50.9808,2.7007,0.2222,5upj
7.1300,2776.0000,758.0000,948.0000,88.0000,683.0000,194.0000,229.0000,17.0000,154.0000,41.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.0073,1219.9180,3.9085,13.1566,6.8822,0.2000,1o39
7.1300,2763.0000,748.0000,935.0000,82.0000,669.0000,193.0000,223.0000,16.0000,152.0000,43.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1313,1199.4620,6.0012,8.3487,6.5155,0.2000,1o3b
7.1300,2785.0000,760.0000,948.0000,89.0000,678.0000,192.0000,224.0000,17.0000,152.0000,42.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9918,1221.0698,4.7637,13.0508,6.7421,0.2000,1o3d
7.1500,4286.0000,1187.0000,1506.0000,27.0000,995.0000,283.0000,361.0000,4.0000,1403.0000,381.0000,479.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.3683,1936.4049,4.2056,27.8756,7.4185,0.0417,1fch
7.1500,3016.0000,725.0000,762.0000,0.0000,1053.0000,263.0000,268.0000,0.0000,157.0000,39.0000,40.0000,0.0000,215.0000,53.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8369,1406.1332,3.8938,31.1986,2.9915,0.1818,1pxn
7.1600,4896.0000,1159.0000,1827.0000,0.0000,965.0000,221.0000,352.0000,0.0000,904.0000,186.0000,325.0000,0.0000,216.0000,46.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1707,2044.2440,4.7666,54.7631,8.2242,0.0392,1epp
7.1600,3247.0000,929.0000,1210.0000,106.0000,545.0000,151.0000,188.0000,15.0000,332.0000,101.0000,139.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1019,1470.5853,3.8134,42.7147,5.3143,0.0833,1f0u
7.1700,3076.0000,865.0000,1064.0000,85.0000,933.0000,262.0000,322.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9354,1415.5443,4.1847,35.1000,4.2677,0.1333,1g36
7.1700,2131.0000,516.0000,617.0000,27.0000,871.0000,213.0000,268.0000,9.0000,813.0000,191.0000,224.0000,10.0000,136.0000,34.0000,35.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8205,1544.6918,6.9091,1.5321,6.3834,0.1053,1p9p
7.1900,1995.0000,558.0000,716.0000,64.0000,678.0000,191.0000,228.0000,17.0000,136.0000,39.0000,47.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4921,969.2347,1.9389,7.1531,4.6593,0.2500,1gi4
7.1900,1384.0000,345.0000,445.0000,3.0000,695.0000,175.0000,214.0000,2.0000,447.0000,110.0000,143.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6267,758.2059,3.5394,2.4158,6.0392,0.2222,1hsl
7.1900,1684.0000,430.0000,463.0000,13.0000,634.0000,172.0000,187.0000,3.0000,1684.0000,427.0000,457.0000,13.0000,0.0000,0.0000,0.0000,0.0000,157.0000,37.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4022,1272.0953,5.9822,0.0000,8.5415,0.1667,1los
7.1900,1529.0000,451.0000,521.0000,25.0000,717.0000,219.0000,246.0000,8.0000,1581.0000,449.0000,497.0000,26.0000,0.0000,0.0000,0.0000,0.0000,200.0000,61.0000,63.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0932,1254.7598,5.8472,0.0000,8.9861,0.1429,1me8
7.2200,6432.0000,1520.0000,2381.0000,0.0000,1428.0000,334.0000,520.0000,0.0000,1494.0000,339.0000,557.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.2208,2804.7390,7.6450,66.5816,7.1367,0.0328,2er6
